Time,Roll (radians),Pitch (radians),Yaw (radians),Heave,Sway,Surge
2023-10-30 16:55:01.220041,0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,0.0008677221485413611,-0.000840177817735821,0.00014925620052963495,Generated Data
2023-10-30 16:55:01.270068,0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,0.001059902017004788,-0.0009036098490469158,0.0002707897510845214,Generated Data
2023-10-30 16:55:01.320099,0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,0.0009744135313667357,-0.0008946109446696937,0.0002868791052605957,Generated Data
2023-10-30 16:55:01.370129,0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,0.001483992557041347,-0.0004872310964856297,2.1964999177725986e-05,Generated Data
2023-10-30 16:55:01.420156,0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,0.0032966691069304943,0.00030050380155444145,-0.00047454083687625825,Generated Data
2023-10-30 16:55:01.470187,0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,0.006379426456987858,0.0022247389424592257,-0.0008691752445884049,Generated Data
2023-10-30 16:55:01.520216,0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,0.01060173287987709,0.004491220228374004,-0.0011679107556119561,Generated Data
2023-10-30 16:55:01.570245,0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,0.015789806842803955,0.007429379969835281,-0.0012472515227273107,Generated Data
2023-10-30 16:55:01.620276,0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,0.02066453918814659,0.011211826466023922,-0.0008547772886231542,Generated Data
2023-10-30 16:55:01.670305,0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,0.025015968829393387,0.015981581062078476,-0.0006228575948625803,Generated Data
2023-10-30 16:55:01.720334,0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,0.027467338368296623,0.02225346863269806,-0.000482438801554963,Generated Data
2023-10-30 16:55:01.770363,0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,0.028708701953291893,0.02913525514304638,0.00019855440768878907,Generated Data
2023-10-30 16:55:01.820394,0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,0.028934424743056297,0.037504468113183975,0.0005916503723710775,Generated Data
2023-10-30 16:55:01.870423,0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,0.02820032835006714,0.04669944569468498,0.0009160184999927878,Generated Data
2023-10-30 16:55:01.920453,0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.026956021785736084,0.05656622722744942,0.0011072211200371385,Generated Data
2023-10-30 16:55:01.969481,0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.025356216356158257,0.06690382212400436,0.001485549728386104,Generated Data
2023-10-30 16:55:02.019511,0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.023581909015774727,0.07915616780519485,0.0009842122672125697,Generated Data
2023-10-30 16:55:02.069541,0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.021338624879717827,0.08934510499238968,0.0012552798725664616,Generated Data
2023-10-30 16:55:02.119570,0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.018606606870889664,0.10224861651659012,0.00121243204921484,Generated Data
2023-10-30 16:55:02.169600,6.412235452520229e-18,0.20943951606750488,0.0,0.0,0.0,0.0,0.01615731790661812,0.11273527145385742,0.0012546099023893476,Generated Data
2023-10-30 16:55:02.219630,-0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.013061337172985077,0.126053124666214,0.0012356454972177744,Generated Data
2023-10-30 16:55:02.269659,-0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.010398592799901962,0.137121319770813,0.0011403162498027086,Generated Data
2023-10-30 16:55:02.319689,-0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.006914589554071426,0.15023040771484375,0.0014309780672192574,Generated Data
2023-10-30 16:55:02.369682,-0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.0043281386606395245,0.1620311439037323,0.0008028413285501301,Generated Data
2023-10-30 16:55:02.419710,-0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.0007720514549873769,0.1733546108007431,0.000683927268255502,Generated Data
2023-10-30 16:55:02.469723,-0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,-0.0020317595917731524,0.18036000430583954,0.0006345547153614461,Generated Data
2023-10-30 16:55:02.519753,-0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,-0.005465684458613396,0.18702436983585358,0.0005114800296723843,Generated Data
2023-10-30 16:55:02.569782,-0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,-0.008260921575129032,0.1909833401441574,0.00045497113023884594,Generated Data
2023-10-30 16:55:02.619813,-0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,-0.011482402682304382,0.19405196607112885,0.00044311356032267213,Generated Data
2023-10-30 16:55:02.669843,-0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,-0.014741557650268078,0.1960999220609665,0.00027152724214829504,Generated Data
2023-10-30 16:55:02.719848,-0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,-0.01801593229174614,0.19718261063098907,0.00023103640705812722,Generated Data
2023-10-30 16:55:02.769877,-0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,-0.021210603415966034,0.19763945043087006,0.0002451831824146211,Generated Data
2023-10-30 16:55:02.819917,-0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,-0.024306736886501312,0.1974641978740692,0.0002002591354539618,Generated Data
2023-10-30 16:55:02.869938,-0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,-0.027377815917134285,0.19688023626804352,3.7738096580142155e-05,Generated Data
2023-10-30 16:55:02.919967,-0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,-0.03047786094248295,0.1959235817193985,-2.477717680449132e-05,Generated Data
2023-10-30 16:55:02.969978,-0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,-0.03376312181353569,0.19451367855072021,6.098409721744247e-05,Generated Data
2023-10-30 16:55:03.020007,-0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,-0.036703553050756454,0.192847341299057,0.000223494105739519,Generated Data
2023-10-30 16:55:03.070020,-0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,-0.03985237702727318,0.19066880643367767,0.00012111420801375061,Generated Data
2023-10-30 16:55:03.120041,-0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,-0.04276617616415024,0.18845458328723907,0.00011354879825375974,Generated Data
2023-10-30 16:55:03.170071,-0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,-0.045794691890478134,0.18577609956264496,0.00018523525795899332,Generated Data
2023-10-30 16:55:03.220110,-0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,-0.04870352894067764,0.18282397091388702,0.00023751970729790628,Generated Data
2023-10-30 16:55:03.270138,-0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,-0.05147732421755791,0.17976385354995728,0.00026561200502328575,Generated Data
2023-10-30 16:55:03.320168,-0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,-0.0542408749461174,0.17650166153907776,0.00014254437701310962,Generated Data
2023-10-30 16:55:03.370204,-0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,-0.05691760405898094,0.1728978455066681,0.0001540329831186682,Generated Data
2023-10-30 16:55:03.420233,-0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,-0.059381153434515,0.16942502558231354,0.00035276016569696367,Generated Data
2023-10-30 16:55:03.470244,-0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,-0.06222040206193924,0.1655617654323578,0.0002153386449208483,Generated Data
2023-10-30 16:55:03.520272,-0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,-0.06480693072080612,0.16163310408592224,0.00019642425468191504,Generated Data
2023-10-30 16:55:03.570303,-0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,-0.06719667464494705,0.15742269158363342,0.0001354304695269093,Generated Data
2023-10-30 16:55:03.620332,-0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,-0.06944667547941208,0.15317854285240173,0.00026150187477469444,Generated Data
2023-10-30 16:55:03.670363,-0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,-0.07182801514863968,0.14872980117797852,0.00020397920161485672,Generated Data
2023-10-30 16:55:03.720396,-0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,-0.07451432943344116,0.14354681968688965,0.00020529745961539447,Generated Data
2023-10-30 16:55:03.770425,-0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,-0.07660218328237534,0.13921308517456055,0.0001967151474673301,Generated Data
2023-10-30 16:55:03.820456,-0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,-0.07909170538187027,0.13405831158161163,7.054745947243646e-05,Generated Data
2023-10-30 16:55:03.869489,-0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,-0.08115708827972412,0.12977680563926697,2.2355856344802305e-05,Generated Data
2023-10-30 16:55:03.919519,-0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,-0.08363300561904907,0.12403509765863419,4.8565983888693154e-05,Generated Data
2023-10-30 16:55:03.969522,-0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,-0.08544594049453735,0.11930924654006958,9.176754247164354e-05,Generated Data
2023-10-30 16:55:04.019551,-0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,-0.0875689908862114,0.11355221271514893,7.765383634250611e-05,Generated Data
2023-10-30 16:55:04.069581,-0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,-0.08920428156852722,0.10844874382019043,7.684959564357996e-05,Generated Data
2023-10-30 16:55:04.120451,-0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,-0.09113461524248123,0.10220885276794434,8.162824815372005e-05,Generated Data
2023-10-30 16:55:04.169477,-0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,-0.0924721360206604,0.09729039669036865,0.00021030911011621356,Generated Data
2023-10-30 16:55:04.220067,-0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,-0.09408573061227798,0.09038764238357544,0.0002237436274299398,Generated Data
2023-10-30 16:55:04.270098,-0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,-0.09542737156152725,0.08444371819496155,0.00021465464669745415,Generated Data
2023-10-30 16:55:04.320223,-0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,-0.09667962044477463,0.07857098430395126,0.00019649718888103962,Generated Data
2023-10-30 16:55:04.370255,-0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,-0.09779292345046997,0.07275772094726562,0.00012787271407432854,Generated Data
2023-10-30 16:55:04.420282,-0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,-0.09898171573877335,0.06690879911184311,0.0001880303752841428,Generated Data
2023-10-30 16:55:04.470351,-0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,-0.09977880865335464,0.06083866208791733,3.2152373023563996e-05,Generated Data
2023-10-30 16:55:04.520395,-0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,-0.10078847408294678,0.05398942157626152,0.00020128095638938248,Generated Data
2023-10-30 16:55:04.570423,-0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,-0.10157590359449387,0.0474126860499382,0.00015709485160186887,Generated Data
2023-10-30 16:55:04.619474,-0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,-0.10214079916477203,0.041479870676994324,0.0003286876017227769,Generated Data
2023-10-30 16:55:04.669503,-0.10471975803375244,2.5648941810080915e-17,0.0,0.0,0.0,0.0,-0.10286080837249756,0.03467046469449997,0.000331980554619804,Generated Data
2023-10-30 16:55:04.719546,-0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,-0.1032361164689064,0.028826303780078888,0.00032544363057240844,Generated Data
2023-10-30 16:55:04.769575,-0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,-0.10365557670593262,0.021521244198083878,0.00031100035994313657,Generated Data
2023-10-30 16:55:04.819605,-0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,-0.10380615293979645,0.015437807887792587,0.0003779339022003114,Generated Data
2023-10-30 16:55:04.869653,-0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,-0.1040479764342308,0.00907660648226738,7.612027548020706e-05,Generated Data
2023-10-30 16:55:04.919681,-0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,-0.10422894358634949,0.0026436231564730406,0.00023351395793724805,Generated Data
2023-10-30 16:55:04.969716,-0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,-0.10424396395683289,-0.00415876554325223,0.000319536222377792,Generated Data
2023-10-30 16:55:05.019743,-0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,-0.10416972637176514,-0.010468317195773125,0.0003537503653205931,Generated Data
2023-10-30 16:55:05.069774,-0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,-0.10395795851945877,-0.01712781749665737,0.00046171361464075744,Generated Data
2023-10-30 16:55:05.119807,-0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,-0.10364927351474762,-0.023642731830477715,0.0005582173471339047,Generated Data
2023-10-30 16:55:05.169836,-0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,-0.10313321650028229,-0.03007511980831623,0.0003817460092250258,Generated Data
2023-10-30 16:55:05.220028,-0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,-0.10254719108343124,-0.036492664366960526,0.00039013728382997215,Generated Data
2023-10-30 16:55:05.270065,-0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,-0.10191541165113449,-0.04301408678293228,0.00038061972009018064,Generated Data
2023-10-30 16:55:05.320094,-0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,-0.10108959674835205,-0.04911734536290169,0.00047524357796646655,Generated Data
2023-10-30 16:55:05.370132,-0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,-0.10005811601877213,-0.05563453212380409,0.00045166362542659044,Generated Data
2023-10-30 16:55:05.420163,-0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,-0.09918661415576935,-0.06194037199020386,0.0003627008409239352,Generated Data
2023-10-30 16:55:05.470192,-0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,-0.09829750657081604,-0.0679164007306099,0.00040880314190872014,Generated Data
2023-10-30 16:55:05.520223,-0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,-0.09723620861768723,-0.07384417951107025,0.00019459464238025248,Generated Data
2023-10-30 16:55:05.570254,-0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,-0.09598998725414276,-0.0803694799542427,0.00036909992923028767,Generated Data
2023-10-30 16:55:05.620325,-0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,-0.09434418380260468,-0.08688978105783463,0.00041596480878069997,Generated Data
2023-10-30 16:55:05.670355,-0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,-0.09302964061498642,-0.09231340885162354,0.0004461101780179888,Generated Data
2023-10-30 16:55:05.720398,-0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,-0.09155697375535965,-0.0985063835978508,0.00047204180737026036,Generated Data
2023-10-30 16:55:05.770427,-0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,-0.08997911214828491,-0.1036112830042839,0.00038754986599087715,Generated Data
2023-10-30 16:55:05.820457,-0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,-0.08803790807723999,-0.10989018529653549,0.00043793293298222125,Generated Data
2023-10-30 16:55:05.869500,-0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,-0.08647610247135162,-0.11460401117801666,0.00039060201379470527,Generated Data
2023-10-30 16:55:05.919529,-0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,-0.0849037617444992,-0.11939427256584167,0.0003957012086175382,Generated Data
2023-10-30 16:55:05.969566,-0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,-0.08290648460388184,-0.1248946562409401,0.000413224013755098,Generated Data
2023-10-30 16:55:06.019599,-0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,-0.08077778667211533,-0.13016784191131592,0.0003415245155338198,Generated Data
2023-10-30 16:55:06.069627,-0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,-0.07875093072652817,-0.1351085901260376,0.00045457627857103944,Generated Data
2023-10-30 16:55:06.119668,-0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,-0.07636214047670364,-0.1400565505027771,0.00022787349007558078,Generated Data
2023-10-30 16:55:06.169699,-0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,-0.07423949986696243,-0.1447962075471878,0.0002951523056253791,Generated Data
2023-10-30 16:55:06.219990,-0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,-0.07184208184480667,-0.14949090778827667,0.00024810596369206905,Generated Data
2023-10-30 16:55:06.270021,-0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,-0.06950782239437103,-0.15393057465553284,0.0001252441288670525,Generated Data
2023-10-30 16:55:06.320051,-0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,-0.06694047152996063,-0.15878108143806458,0.00011380764772184193,Generated Data
2023-10-30 16:55:06.370079,-0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,-0.06436900794506073,-0.16312380135059357,-0.00010582010145299137,Generated Data
2023-10-30 16:55:06.420110,-0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,-0.06187104806303978,-0.16699382662773132,-0.00017568943439982831,Generated Data
2023-10-30 16:55:06.469662,-0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,-0.05935906991362572,-0.17080071568489075,-0.0001785446802387014,Generated Data
2023-10-30 16:55:06.519691,-0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,-0.056598320603370667,-0.17435666918754578,-0.00029211558285169303,Generated Data
2023-10-30 16:55:06.569596,-0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,-0.05440755560994148,-0.17718003690242767,-0.00030780251836404204,Generated Data
2023-10-30 16:55:06.619614,-0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,-0.05148126929998398,-0.18059200048446655,-0.00033353810431435704,Generated Data
2023-10-30 16:55:06.669644,-0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,-0.048669055104255676,-0.18374094367027283,-0.000257526698987931,Generated Data
2023-10-30 16:55:06.719675,-0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,-0.04579414054751396,-0.18682949244976044,-0.0001802760671125725,Generated Data
2023-10-30 16:55:06.769702,-0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,-0.04300101846456528,-0.18963971734046936,-0.00015426933532580733,Generated Data
2023-10-30 16:55:06.819732,-0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,-0.04003443196415901,-0.19227881729602814,9.372406202601269e-05,Generated Data
2023-10-30 16:55:06.869762,-0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,-0.037137530744075775,-0.19472244381904602,0.00021475402172654867,Generated Data
2023-10-30 16:55:06.919791,-0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.034035198390483856,-0.1968739926815033,0.00020552315982058644,Generated Data
2023-10-30 16:55:06.969800,-0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.03103024885058403,-0.19875352084636688,0.00022377421555574983,Generated Data
2023-10-30 16:55:07.019820,-0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.027805443853139877,-0.20062576234340668,0.0003826049796771258,Generated Data
2023-10-30 16:55:07.070374,-0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.02410658821463585,-0.2023845762014389,0.00035180835402570665,Generated Data
2023-10-30 16:55:07.120217,-0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.021235385909676552,-0.20356470346450806,0.0002257287414977327,Generated Data
2023-10-30 16:55:07.170247,-1.9236707184741298e-17,-0.20943951606750488,0.0,0.0,0.0,0.0,-0.017771907150745392,-0.20468367636203766,0.00032613432267680764,Generated Data
2023-10-30 16:55:07.220275,0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.014736953191459179,-0.20559091866016388,0.0002655314456205815,Generated Data
2023-10-30 16:55:07.270306,0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.011222749948501587,-0.20643195509910583,0.0002367963461438194,Generated Data
2023-10-30 16:55:07.319475,0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.00791657529771328,-0.20693068206310272,0.00017817207844927907,Generated Data
2023-10-30 16:55:07.370342,0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.004868173506110907,-0.20722851157188416,0.0002052964991889894,Generated Data
2023-10-30 16:55:07.420371,0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.001469460898078978,-0.20753832161426544,3.941141039831564e-05,Generated Data
2023-10-30 16:55:07.470413,0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,0.0018256778130307794,-0.20745602250099182,-0.00010139086953131482,Generated Data
2023-10-30 16:55:07.520442,0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,0.005196194630116224,-0.20738695561885834,-0.00015241181245073676,Generated Data
2023-10-30 16:55:07.569472,0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,0.008461189456284046,-0.20699739456176758,-0.00033369395532645285,Generated Data
2023-10-30 16:55:07.620445,0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,0.011678537353873253,-0.20650659501552582,-0.0003671281156130135,Generated Data
2023-10-30 16:55:07.669473,0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,0.01488462183624506,-0.2058221697807312,-0.0003261598467361182,Generated Data
2023-10-30 16:55:07.720450,0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,0.018218446522951126,-0.20485055446624756,-0.00023267371580004692,Generated Data
2023-10-30 16:55:07.769478,0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,0.02155410870909691,-0.20364497601985931,-0.0002432504843454808,Generated Data
2023-10-30 16:55:07.819508,0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,0.02458963729441166,-0.20229922235012054,-0.0002135747781721875,Generated Data
2023-10-30 16:55:07.870065,0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,0.02764279954135418,-0.2005697637796402,-0.0002449095482006669,Generated Data
2023-10-30 16:55:07.920093,0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,0.030571874231100082,-0.19887495040893555,-0.0002110368077410385,Generated Data
2023-10-30 16:55:07.970134,0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,0.033984873443841934,-0.19652974605560303,-0.000269714102614671,Generated Data
2023-10-30 16:55:08.020140,0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,0.036770906299352646,-0.19447116553783417,-0.0002460629621054977,Generated Data
2023-10-30 16:55:08.070170,0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,0.0399983711540699,-0.1917683184146881,-0.00020629525533877313,Generated Data
2023-10-30 16:55:08.120169,0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,0.04267885908484459,-0.18943870067596436,-0.0002238447341369465,Generated Data
2023-10-30 16:55:08.170199,0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,0.046047091484069824,-0.18622608482837677,-0.00023575483646709472,Generated Data
2023-10-30 16:55:08.220172,0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,0.04876434803009033,-0.18340325355529785,-0.00019345969485584646,Generated Data
2023-10-30 16:55:08.270202,0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,0.05168618634343147,-0.1799667328596115,-0.0002699148317333311,Generated Data
2023-10-30 16:55:08.320232,0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,0.05412115156650543,-0.17700332403182983,-0.0001887035759864375,Generated Data
2023-10-30 16:55:08.370262,0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,0.0573045015335083,-0.17307068407535553,-0.00026526229339651763,Generated Data
2023-10-30 16:55:08.420292,0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,0.05984197556972504,-0.16968457400798798,-0.00031328017939813435,Generated Data
2023-10-30 16:55:08.470280,0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,0.06299485266208649,-0.16544224321842194,-0.00046688748989254236,Generated Data
2023-10-30 16:55:08.520310,0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,0.06535635143518448,-0.16196727752685547,-0.0006046108901500702,Generated Data
2023-10-30 16:55:08.570340,0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,0.06793772429227829,-0.15800149738788605,-0.0006845294265076518,Generated Data
2023-10-30 16:55:08.620347,0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,0.07035160064697266,-0.15343999862670898,-0.0006472898530773818,Generated Data
2023-10-30 16:55:08.670376,0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,0.07273858040571213,-0.14895568788051605,-0.0006782827549614012,Generated Data
2023-10-30 16:55:08.720407,0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,0.07515057176351547,-0.14448696374893188,-0.0008499042014591396,Generated Data
2023-10-30 16:55:08.770436,0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,0.07745764404535294,-0.13975265622138977,-0.0008284752257168293,Generated Data
2023-10-30 16:55:08.819466,0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,0.0795317143201828,-0.13456991314888,-0.0006092400872148573,Generated Data
2023-10-30 16:55:08.869499,0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,0.08171932399272919,-0.12972897291183472,-0.0006618715706281364,Generated Data
2023-10-30 16:55:08.919528,0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,0.08391916751861572,-0.12450698763132095,-0.0007322461460717022,Generated Data
2023-10-30 16:55:08.969571,0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,0.0858759731054306,-0.11902312934398651,-0.00041185144800692797,Generated Data
2023-10-30 16:55:09.019599,0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,0.08779783546924591,-0.11382843554019928,-0.00041120898094959557,Generated Data
2023-10-30 16:55:09.069629,0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,0.08947049826383591,-0.10823662579059601,-0.0005358085036277771,Generated Data
2023-10-30 16:55:09.119638,0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,0.09110859781503677,-0.1026906669139862,-0.0003767344751395285,Generated Data
2023-10-30 16:55:09.169667,0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,0.09256082773208618,-0.09696033596992493,-0.0003993846185039729,Generated Data
