Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:28:27.126454,-0.0,0.0,-0.2554944157600403,0.0,0.0,0.0,9.514695557300001e-05,0.00018337245273869485,-0.23976853489875793,Generated Data
2024-05-13 17:28:27.176487,-0.0,0.0,-0.2571622133255005,0.0,0.0,0.0,3.860940705635585e-05,0.0002338442427571863,-0.24242420494556427,Generated Data
2024-05-13 17:28:27.226517,-0.0,0.0,-0.2585762143135071,0.0,0.0,0.0,4.867878305958584e-05,0.0002086183667415753,-0.24502941966056824,Generated Data
2024-05-13 17:28:27.276561,-0.0,0.0,-0.25973501801490784,0.0,0.0,0.0,0.00010061898501589894,0.0001721783191896975,-0.24750009179115295,Generated Data
2024-05-13 17:28:27.326588,-0.0,0.0,-0.2606375217437744,0.0,0.0,0.0,8.224448538385332e-05,0.00011656208516797051,-0.24970680475234985,Generated Data
2024-05-13 17:28:27.376619,-0.0,0.0,-0.2612827718257904,0.0,0.0,0.0,8.289324614452198e-05,9.993137064157054e-05,-0.2516801059246063,Generated Data
2024-05-13 17:28:27.426647,-0.0,0.0,-0.26167020201683044,0.0,0.0,0.0,6.314206984825432e-05,9.839415724854916e-05,-0.25340062379837036,Generated Data
2024-05-13 17:28:27.476677,-0.0,0.0,-0.2617993950843811,0.0,0.0,0.0,3.599111732910387e-05,7.688286859774962e-05,-0.25488168001174927,Generated Data
2024-05-13 17:28:27.526707,-0.0,-0.0,-0.26167020201683044,-0.0,-0.0,-0.0,8.185979822883382e-06,6.82005993439816e-05,-0.256058931350708,Generated Data
2024-05-13 17:28:27.575736,-0.0,-0.0,-0.2612827718257904,-0.0,-0.0,-0.0,1.1104752047685906e-05,7.984280091477558e-05,-0.2569704055786133,Generated Data
2024-05-13 17:28:27.626442,-0.0,-0.0,-0.2606375217437744,-0.0,-0.0,-0.0,3.07215414068196e-05,6.336635124171153e-05,-0.25768715143203735,Generated Data
2024-05-13 17:28:27.676470,-0.0,-0.0,-0.25973501801490784,-0.0,-0.0,-0.0,-1.539394179417286e-05,5.1544531743275e-05,-0.25802069902420044,Generated Data
2024-05-13 17:28:27.726502,-0.0,-0.0,-0.2585762143135071,-0.0,-0.0,-0.0,-2.7246011086390354e-05,1.2583433999679983e-05,-0.25816473364830017,Generated Data
2024-05-13 17:28:27.776539,-0.0,-0.0,-0.2571622133255005,-0.0,-0.0,-0.0,-2.7246011086390354e-05,1.2583433999679983e-05,-0.25816473364830017,Generated Data
2024-05-13 17:28:27.826564,-0.0,-0.0,-0.2554944157600403,-0.0,-0.0,-0.0,-3.286513310740702e-05,1.1294397154415492e-05,-0.2581460177898407,Generated Data
2024-05-13 17:28:27.876114,-0.0,-0.0,-0.2535744905471802,-0.0,-0.0,-0.0,-5.094429070595652e-05,-2.3779737603035755e-05,-0.2580276429653168,Generated Data
2024-05-13 17:28:27.926142,-0.0,-0.0,-0.2514042854309082,-0.0,-0.0,-0.0,-9.273882460547611e-05,-0.00010598049266263843,-0.2577918469905853,Generated Data
2024-05-13 17:28:27.976171,-0.0,-0.0,-0.24898602068424225,-0.0,-0.0,-0.0,-0.00019681085541378707,-0.00016207704902626574,-0.25727036595344543,Generated Data
2024-05-13 17:28:28.026217,-0.0,-0.0,-0.24632200598716736,-0.0,-0.0,-0.0,-0.0002983961603604257,-1.161724139819853e-05,-0.2565809488296509,Generated Data
2024-05-13 17:28:28.076245,-0.0,-0.0,-0.24341490864753723,-0.0,-0.0,-0.0,-0.00031564614619128406,0.0002564387978054583,-0.2553046643733978,Generated Data
2024-05-13 17:28:28.126193,-0.0,-0.0,-0.24026760458946228,-0.0,-0.0,-0.0,-0.0002631380339153111,0.00045696445158682764,-0.2539479434490204,Generated Data
2024-05-13 17:28:28.176221,-0.0,-0.0,-0.23688316345214844,-0.0,-0.0,-0.0,-0.00022625719429925084,0.0006708653527311981,-0.2518629729747772,Generated Data
2024-05-13 17:28:28.226251,-0.0,-0.0,-0.2332649677991867,-0.0,-0.0,-0.0,-0.000211285354453139,0.0007400081376545131,-0.24990345537662506,Generated Data
2024-05-13 17:28:28.276287,-0.0,-0.0,-0.22941654920578003,-0.0,-0.0,-0.0,-0.00027553204563446343,0.0007727161864750087,-0.24709917604923248,Generated Data
2024-05-13 17:28:28.326316,-0.0,-0.0,-0.22534173727035522,-0.0,-0.0,-0.0,-0.00033472481300123036,0.0007209196337498724,-0.24463742971420288,Generated Data
2024-05-13 17:28:28.376344,-0.0,-0.0,-0.22104454040527344,-0.0,-0.0,-0.0,-0.00034431740641593933,0.0007369270897470415,-0.241242915391922,Generated Data
2024-05-13 17:28:28.426374,-0.0,-0.0,-0.21652919054031372,-0.0,-0.0,-0.0,-0.00031566646066494286,0.0007822850020602345,-0.2381744086742401,Generated Data
2024-05-13 17:28:28.476402,-0.0,-0.0,-0.21180015802383423,-0.0,-0.0,-0.0,-0.0004217902314849198,0.0008263068739324808,-0.23436295986175537,Generated Data
2024-05-13 17:28:28.526380,-0.0,-0.0,-0.20686209201812744,-0.0,-0.0,-0.0,-0.0003901366435457021,0.0006534253479912877,-0.23086142539978027,Generated Data
2024-05-13 17:28:28.576410,-0.0,-0.0,-0.20171989500522614,-0.0,-0.0,-0.0,-0.0004944579559378326,0.0007277697441168129,-0.22708505392074585,Generated Data
2024-05-13 17:28:28.626441,-0.0,-0.0,-0.19637861847877502,-0.0,-0.0,-0.0,-0.0005356346955522895,0.0006833213847130537,-0.22280535101890564,Generated Data
2024-05-13 17:28:28.676475,-0.0,-0.0,-0.19084353744983673,-0.0,-0.0,-0.0,-0.00043618257041089237,0.0007320040604099631,-0.21851597726345062,Generated Data
2024-05-13 17:28:28.726505,-0.0,-0.0,-0.1851201206445694,-0.0,-0.0,-0.0,-0.0004776634741574526,0.0007075126632116735,-0.21387852728366852,Generated Data
2024-05-13 17:28:28.776528,-0.0,-0.0,-0.1792140156030655,-0.0,-0.0,-0.0,-0.0005615000263787806,0.000630158931016922,-0.2088020294904709,Generated Data
2024-05-13 17:28:28.826557,-0.0,-0.0,-0.1731310486793518,-0.0,-0.0,-0.0,-0.0005918539827689528,0.0005246095242910087,-0.2038729339838028,Generated Data
2024-05-13 17:28:28.876315,-0.0,-0.0,-0.16687721014022827,-0.0,-0.0,-0.0,-0.0005241399048827589,0.0006229915306903422,-0.19799970090389252,Generated Data
2024-05-13 17:28:28.926347,-0.0,-0.0,-0.16045869886875153,-0.0,-0.0,-0.0,-0.00042773960740305483,0.000697881099767983,-0.19284602999687195,Generated Data
2024-05-13 17:28:28.976376,-0.0,-0.0,-0.15388181805610657,-0.0,-0.0,-0.0,-0.0006452652160078287,0.0005920546245761216,-0.18752798438072205,Generated Data
2024-05-13 17:28:29.026089,-0.0,-0.0,-0.1471530795097351,-0.0,-0.0,-0.0,-0.0005197375430725515,0.00045853358460590243,-0.1810058206319809,Generated Data
2024-05-13 17:28:29.076118,-0.0,-0.0,-0.1402791291475296,-0.0,-0.0,-0.0,-0.0006175847956910729,0.0003765973087865859,-0.17556944489479065,Generated Data
2024-05-13 17:28:29.126147,-0.0,-0.0,-0.13326673209667206,-0.0,-0.0,-0.0,-0.0005389957805164158,0.0004057332407683134,-0.16883642971515656,Generated Data
2024-05-13 17:28:29.176177,-0.0,-0.0,-0.12612281739711761,-0.0,-0.0,-0.0,-0.0005821396480314434,0.0004570930323097855,-0.16311760246753693,Generated Data
2024-05-13 17:28:29.226205,-0.0,-0.0,-0.11885443329811096,-0.0,-0.0,-0.0,-0.0008766179089434445,0.000395541253965348,-0.15601176023483276,Generated Data
2024-05-13 17:28:29.276234,-0.0,-0.0,-0.11146875470876694,-0.0,-0.0,-0.0,-0.0008380687213502824,0.0004265043535269797,-0.1501435935497284,Generated Data
2024-05-13 17:28:29.326264,-0.0,-0.0,-0.10397307574748993,-0.0,-0.0,-0.0,-0.0006275162450037897,0.0007766393246129155,-0.1428815871477127,Generated Data
2024-05-13 17:28:29.376293,-0.0,-0.0,-0.09637477993965149,-0.0,-0.0,-0.0,-0.0006195773603394628,0.0008479123353026807,-0.13657823204994202,Generated Data
2024-05-13 17:28:29.426325,-0.0,-0.0,-0.08868137747049332,-0.0,-0.0,-0.0,-0.0007300343713723123,0.0006834780797362328,-0.12894092500209808,Generated Data
2024-05-13 17:28:29.476352,-0.0,-0.0,-0.08090046048164368,-0.0,-0.0,-0.0,-0.0006816634559072554,0.0007110817823559046,-0.1218559741973877,Generated Data
2024-05-13 17:28:29.526396,-0.0,-0.0,-0.0730397030711174,-0.0,-0.0,-0.0,-0.0007009824039414525,0.0008925469592213631,-0.11447056382894516,Generated Data
2024-05-13 17:28:29.576426,-0.0,-0.0,-0.06510686129331589,-0.0,-0.0,-0.0,-0.0007349898805841804,0.0007571231690235436,-0.10695595294237137,Generated Data
2024-05-13 17:28:29.626397,-0.0,-0.0,-0.0571097657084465,-0.0,-0.0,-0.0,-0.000854628102388233,0.000617199286352843,-0.0993906706571579,Generated Data
2024-05-13 17:28:29.676426,-0.0,-0.0,-0.049056313931941986,-0.0,-0.0,-0.0,-0.0008081870619207621,0.0006752029294148088,-0.0916796401143074,Generated Data
2024-05-13 17:28:29.726456,-0.0,-0.0,-0.04095444828271866,-0.0,-0.0,-0.0,-0.0008564820163883269,0.0007046007667668164,-0.0838354304432869,Generated Data
2024-05-13 17:28:29.776495,-0.0,-0.0,-0.03281216323375702,-0.0,-0.0,-0.0,-0.00090851413551718,0.0007112391176633537,-0.07602858543395996,Generated Data
2024-05-13 17:28:29.826525,-0.0,-0.0,-0.02463749796152115,-0.0,-0.0,-0.0,-0.0008732868591323495,0.0007445148075930774,-0.06825442612171173,Generated Data
2024-05-13 17:28:29.876559,-0.0,-0.0,-0.016438519582152367,-0.0,-0.0,-0.0,-0.000973109679762274,0.000757344183512032,-0.06023148074746132,Generated Data
2024-05-13 17:28:29.926589,-0.0,-0.0,-0.008223317563533783,-0.0,-0.0,-0.0,-0.0009705820702947676,0.0007120826630853117,-0.05205375701189041,Generated Data
2024-05-13 17:28:29.976618,-0.0,-0.0,-4.8091767961853246e-17,-0.0,-0.0,-0.0,-0.0009709415026009083,0.0005824951804243028,-0.043912384659051895,Generated Data
2024-05-13 17:28:30.026634,0.0,-0.0,0.008223317563533783,-0.0,-0.0,-0.0,-0.0010537925409153104,0.0005284568178467453,-0.03583912178874016,Generated Data
2024-05-13 17:28:30.076664,0.0,-0.0,0.016438519582152367,-0.0,-0.0,-0.0,-0.0010240895207971334,0.0005723644280806184,-0.027904042974114418,Generated Data
2024-05-13 17:28:30.126697,0.0,-0.0,0.02463749796152115,-0.0,-0.0,-0.0,-0.0008605735492892563,0.0003759955579880625,-0.019476227462291718,Generated Data
2024-05-13 17:28:30.175724,0.0,-0.0,0.03281216323375702,-0.0,-0.0,-0.0,-0.0009082399192266166,0.000473081658128649,-0.011154688894748688,Generated Data
2024-05-13 17:28:30.225752,0.0,-0.0,0.04095444828271866,-0.0,-0.0,-0.0,-0.0010994644835591316,0.00044896750478073955,-0.0030944235622882843,Generated Data
2024-05-13 17:28:30.275792,0.0,-0.0,0.049056313931941986,-0.0,-0.0,-0.0,-0.0008754471782594919,0.0002728623803704977,0.00531465420499444,Generated Data
2024-05-13 17:28:30.325822,0.0,-0.0,0.0571097657084465,-0.0,-0.0,-0.0,-0.0010856447042897344,0.0004115975752938539,0.013433919288218021,Generated Data
2024-05-13 17:28:30.375832,0.0,-0.0,0.06510686129331589,-0.0,-0.0,-0.0,-0.000658402219414711,0.0005864418926648796,0.020399542525410652,Generated Data
2024-05-13 17:28:30.425883,0.0,-0.0,0.0730397030711174,-0.0,-0.0,-0.0,-0.0007163765258155763,0.0004662692954298109,0.02851119264960289,Generated Data
2024-05-13 17:28:30.475913,0.0,-0.0,0.08090046048164368,-0.0,-0.0,-0.0,-0.000904913991689682,0.0003109133103862405,0.037822138518095016,Generated Data
2024-05-13 17:28:30.525919,0.0,-0.0,0.08868137747049332,-0.0,-0.0,-0.0,-0.000806071562692523,0.00035349998506717384,0.04598265141248703,Generated Data
2024-05-13 17:28:30.575948,0.0,-0.0,0.09637477993965149,-0.0,-0.0,-0.0,-0.000590197800192982,0.0004865853989031166,0.05361483618617058,Generated Data
2024-05-13 17:28:30.625954,0.0,-0.0,0.10397307574748993,-0.0,-0.0,-0.0,-0.000702535908203572,0.0006601977511309087,0.06082511320710182,Generated Data
2024-05-13 17:28:30.675727,0.0,-0.0,0.11146875470876694,-0.0,-0.0,-0.0,-0.00048017536755651236,0.00024483376182615757,0.06838423758745193,Generated Data
2024-05-13 17:28:30.725755,0.0,-0.0,0.11885443329811096,-0.0,-0.0,-0.0,-0.0005142632289789617,0.00015864208398852497,0.07618976384401321,Generated Data
2024-05-13 17:28:30.775829,0.0,-0.0,0.12612281739711761,-0.0,-0.0,-0.0,-0.0006229307618923485,0.0002456057700328529,0.08405452966690063,Generated Data
2024-05-13 17:28:30.825859,0.0,-0.0,0.13326673209667206,-0.0,-0.0,-0.0,-0.0008372034062631428,0.00011832665768451989,0.09317532181739807,Generated Data
2024-05-13 17:28:30.875887,0.0,-0.0,0.1402791291475296,-0.0,-0.0,-0.0,-0.0005750615382567048,0.00034539232729002833,0.10016270726919174,Generated Data
2024-05-13 17:28:30.925918,0.0,-0.0,0.1471530795097351,-0.0,-0.0,-0.0,-0.0005675524589605629,0.00014039361849427223,0.10813132673501968,Generated Data
2024-05-13 17:28:30.975947,0.0,-0.0,0.15388181805610657,-0.0,-0.0,-0.0,-0.0005301427445374429,4.9274982302449644e-05,0.1149139478802681,Generated Data
2024-05-13 17:28:31.025977,0.0,-0.0,0.16045869886875153,-0.0,-0.0,-0.0,-0.0007201994303613901,0.0003193926822859794,0.12262039631605148,Generated Data
2024-05-13 17:28:31.076009,0.0,-0.0,0.16687721014022827,-0.0,-0.0,-0.0,-0.0007853480638004839,0.00010888643009820953,0.1290217638015747,Generated Data
2024-05-13 17:28:31.126036,0.0,-0.0,0.1731310486793518,-0.0,-0.0,-0.0,-0.0008256213623099029,0.00012217079347465187,0.13677974045276642,Generated Data
2024-05-13 17:28:31.176063,0.0,-0.0,0.1792140156030655,-0.0,-0.0,-0.0,-0.0007219064282253385,0.00010958121856674552,0.1430254876613617,Generated Data
2024-05-13 17:28:31.226093,0.0,-0.0,0.1851201206445694,-0.0,-0.0,-0.0,-0.000661978148855269,0.00017733177810441703,0.1503424495458603,Generated Data
2024-05-13 17:28:31.276135,0.0,-0.0,0.19084353744983673,-0.0,-0.0,-0.0,-0.000458596769021824,0.000281121872831136,0.15608449280261993,Generated Data
2024-05-13 17:28:31.326163,0.0,-0.0,0.19637861847877502,-0.0,-0.0,-0.0,-0.0005508658941835165,0.0003683850809466094,0.16321256756782532,Generated Data
2024-05-13 17:28:31.376193,0.0,-0.0,0.20171989500522614,-0.0,-0.0,-0.0,-0.000511879101395607,-2.70878281298792e-05,0.16916261613368988,Generated Data
2024-05-13 17:28:31.426223,0.0,-0.0,0.20686209201812744,-0.0,-0.0,-0.0,-0.00037637894274666905,-5.999192944727838e-05,0.17536336183547974,Generated Data
2024-05-13 17:28:31.476252,0.0,-0.0,0.21180015802383423,-0.0,-0.0,-0.0,-0.00033765233820304275,-1.1023865909010055e-06,0.18121357262134552,Generated Data
2024-05-13 17:28:31.526293,0.0,-0.0,0.21652919054031372,-0.0,-0.0,-0.0,-0.00031866171048022807,4.8743546358309686e-05,0.18701811134815216,Generated Data
2024-05-13 17:28:31.576324,0.0,-0.0,0.22104454040527344,-0.0,-0.0,-0.0,-0.0003044873592443764,7.765139162074775e-05,0.19261088967323303,Generated Data
2024-05-13 17:28:31.626337,0.0,-0.0,0.22534173727035522,-0.0,-0.0,-0.0,-0.00033349666045978665,8.33092417451553e-05,0.1980542540550232,Generated Data
2024-05-13 17:28:31.676366,0.0,-0.0,0.22941654920578003,-0.0,-0.0,-0.0,-0.0003201610525138676,4.583927511703223e-05,0.2032400220632553,Generated Data
2024-05-13 17:28:31.726398,0.0,-0.0,0.2332649677991867,-0.0,-0.0,-0.0,-0.00025705707957968116,4.0243878174806014e-05,0.20816515386104584,Generated Data
2024-05-13 17:28:31.776394,0.0,-0.0,0.23688316345214844,-0.0,-0.0,-0.0,-0.0002744958037510514,0.00020449415023904294,0.21290846168994904,Generated Data
2024-05-13 17:28:31.826423,0.0,-0.0,0.24026760458946228,-0.0,-0.0,-0.0,-0.0003032684326171875,0.00011694795830408111,0.21743561327457428,Generated Data
2024-05-13 17:28:31.876169,0.0,-0.0,0.24341490864753723,-0.0,-0.0,-0.0,-0.0003451167431194335,-8.004900337255094e-06,0.2218105047941208,Generated Data
2024-05-13 17:28:31.926192,0.0,-0.0,0.24632200598716736,-0.0,-0.0,-0.0,-0.0003597053582780063,-2.1359554011723958e-05,0.2258864939212799,Generated Data
2024-05-13 17:28:31.976221,0.0,-0.0,0.24898602068424225,-0.0,-0.0,-0.0,-0.00033918581902980804,2.344534323128755e-06,0.22968223690986633,Generated Data
2024-05-13 17:28:32.026262,0.0,-0.0,0.2514042854309082,-0.0,-0.0,-0.0,-0.00042128979112021625,-1.8790431568049826e-05,0.233391672372818,Generated Data
2024-05-13 17:28:32.076291,0.0,-0.0,0.2535744905471802,-0.0,-0.0,-0.0,-0.00045096318353898823,5.707778200303437e-06,0.23677992820739746,Generated Data
2024-05-13 17:28:32.126343,0.0,-0.0,0.2554944157600403,-0.0,-0.0,-0.0,-0.00034997769398614764,-3.495387500151992e-05,0.2399752140045166,Generated Data
2024-05-13 17:28:32.176292,0.0,-0.0,0.2571622133255005,-0.0,-0.0,-0.0,-0.0003387995238881558,-7.937486952869222e-05,0.2428494095802307,Generated Data
2024-05-13 17:28:32.226322,0.0,-0.0,0.2585762143135071,-0.0,-0.0,-0.0,-0.0003186901449225843,-9.065830090548843e-05,0.2455243170261383,Generated Data
2024-05-13 17:28:32.276346,0.0,-0.0,0.25973501801490784,-0.0,-0.0,-0.0,-0.00017554457008372992,-0.0001774532429408282,0.2480153888463974,Generated Data
2024-05-13 17:28:32.326373,0.0,-0.0,0.2606375217437744,-0.0,-0.0,-0.0,-0.00013145609409548342,-0.0002628559013828635,0.2502000629901886,Generated Data
2024-05-13 17:28:32.376143,0.0,-0.0,0.2612827718257904,-0.0,-0.0,-0.0,-4.3622396333375946e-05,-0.00023719352611806244,0.25180208683013916,Generated Data
2024-05-13 17:28:32.426173,0.0,-0.0,0.26167020201683044,-0.0,-0.0,-0.0,-8.13507995189866e-06,-0.00020962281269021332,0.2534554898738861,Generated Data
2024-05-13 17:28:32.476616,0.0,-0.0,0.2617993950843811,-0.0,-0.0,-0.0,-6.878998101456091e-05,-0.00019689451437443495,0.25488710403442383,Generated Data
2024-05-13 17:28:32.526660,0.0,0.0,0.26167020201683044,0.0,0.0,0.0,-8.495057409163564e-05,-0.00016115933249238878,0.2560688257217407,Generated Data
2024-05-13 17:28:32.576691,0.0,0.0,0.2612827718257904,0.0,0.0,0.0,-6.83246980770491e-05,-0.00014642781752627343,0.25702059268951416,Generated Data
2024-05-13 17:28:32.625732,0.0,0.0,0.2606375217437744,0.0,0.0,0.0,-3.8383335777325556e-05,-0.00015997672744560987,0.25767967104911804,Generated Data
2024-05-13 17:28:32.675761,0.0,0.0,0.25973501801490784,0.0,0.0,0.0,-2.1716805349569768e-05,-0.0001952959573827684,0.25809383392333984,Generated Data
2024-05-13 17:28:32.725792,0.0,0.0,0.2585762143135071,0.0,0.0,0.0,-3.6307505069999024e-05,-0.00021001155255362391,0.25816380977630615,Generated Data
2024-05-13 17:28:32.776668,0.0,0.0,0.2571622133255005,0.0,0.0,0.0,-3.6307505069999024e-05,-0.00021001155255362391,0.25816380977630615,Generated Data
2024-05-13 17:28:32.826698,0.0,0.0,0.2554944157600403,0.0,0.0,0.0,-2.5830098820733838e-05,-0.00020673345716204494,0.2581385672092438,Generated Data
2024-05-13 17:28:32.875743,0.0,0.0,0.2535744905471802,0.0,0.0,0.0,-1.576041722728405e-05,-0.0002514069201424718,0.25806817412376404,Generated Data
2024-05-13 17:28:32.925771,0.0,0.0,0.2514042854309082,0.0,0.0,0.0,3.0259157938417047e-05,-0.0003234810137655586,0.25780078768730164,Generated Data
2024-05-13 17:28:32.975803,0.0,0.0,0.24898602068424225,0.0,0.0,0.0,1.1238811566727236e-05,-0.00032455846667289734,0.2573123276233673,Generated Data
2024-05-13 17:28:33.025832,0.0,0.0,0.24632200598716736,0.0,0.0,0.0,8.64623871166259e-05,-0.00012930847879033536,0.25637945532798767,Generated Data
2024-05-13 17:28:33.075862,0.0,0.0,0.24341490864753723,0.0,0.0,0.0,0.00014197675045579672,0.0001874134613899514,0.255303293466568,Generated Data
2024-05-13 17:28:33.125912,0.0,0.0,0.24026760458946228,0.0,0.0,0.0,0.00013933656737208366,0.0005483905551955104,0.2536783814430237,Generated Data
2024-05-13 17:28:33.175939,0.0,0.0,0.23688316345214844,0.0,0.0,0.0,0.00015292812895495445,0.0007384235505014658,0.25207051634788513,Generated Data
2024-05-13 17:28:33.225969,0.0,0.0,0.2332649677991867,0.0,0.0,0.0,0.00019893769058398902,0.000907210458535701,0.24969545006752014,Generated Data
2024-05-13 17:28:33.275988,0.0,0.0,0.22941654920578003,0.0,0.0,0.0,0.0002574195677880198,0.0009408865007571876,0.24740660190582275,Generated Data
2024-05-13 17:28:33.326015,0.0,0.0,0.22534173727035522,0.0,0.0,0.0,0.00017565653251949698,0.0011072681518271565,0.2444164752960205,Generated Data
2024-05-13 17:28:33.376086,0.0,0.0,0.22104454040527344,0.0,0.0,0.0,0.00014935623039491475,0.001135819824412465,0.241407573223114,Generated Data
2024-05-13 17:28:33.426115,0.0,0.0,0.21652919054031372,0.0,0.0,0.0,0.00010236378147965297,0.001085919328033924,0.23801958560943604,Generated Data
2024-05-13 17:28:33.476045,0.0,0.0,0.21180015802383423,0.0,0.0,0.0,0.0002395664487266913,0.0009833717485889792,0.23437415063381195,Generated Data
2024-05-13 17:28:33.526053,0.0,0.0,0.20686209201812744,0.0,0.0,0.0,0.00019974005408585072,0.0010101202642545104,0.23065298795700073,Generated Data
2024-05-13 17:28:33.576083,0.0,0.0,0.20171989500522614,0.0,0.0,0.0,0.00023144017904996872,0.0010288297198712826,0.22666360437870026,Generated Data
2024-05-13 17:28:33.626095,0.0,0.0,0.19637861847877502,0.0,0.0,0.0,0.00038425950333476067,0.0009868753841146827,0.22223302721977234,Generated Data
2024-05-13 17:28:33.676123,0.0,0.0,0.19084353744983673,0.0,0.0,0.0,0.00031465807114727795,0.0009410171769559383,0.21776233613491058,Generated Data
2024-05-13 17:28:33.726153,0.0,0.0,0.1851201206445694,0.0,0.0,0.0,0.00031853042310103774,0.0009291263413615525,0.21311679482460022,Generated Data
2024-05-13 17:28:33.776161,0.0,0.0,0.1792140156030655,0.0,0.0,0.0,0.0003011631197296083,0.0011153350351378322,0.208194300532341,Generated Data
2024-05-13 17:28:33.826189,0.0,0.0,0.1731310486793518,0.0,0.0,0.0,0.000296060141408816,0.001212604227475822,0.20316481590270996,Generated Data
2024-05-13 17:28:33.875768,0.0,0.0,0.16687721014022827,0.0,0.0,0.0,0.0003496412537060678,0.0011826837435364723,0.19819150865077972,Generated Data
2024-05-13 17:28:33.925797,0.0,0.0,0.16045869886875153,0.0,0.0,0.0,0.0003639186325017363,0.0010857399320229888,0.19320498406887054,Generated Data
2024-05-13 17:28:33.975829,0.0,0.0,0.15388181805610657,0.0,0.0,0.0,0.0004467438848223537,0.0009993334533646703,0.1870684027671814,Generated Data
2024-05-13 17:28:34.025871,0.0,0.0,0.1471530795097351,0.0,0.0,0.0,0.0004923369269818068,0.0010544820688664913,0.18082848191261292,Generated Data
2024-05-13 17:28:34.075901,0.0,0.0,0.1402791291475296,0.0,0.0,0.0,0.000572456163354218,0.001037629204802215,0.17527638375759125,Generated Data
2024-05-13 17:28:34.125938,0.0,0.0,0.13326673209667206,0.0,0.0,0.0,0.0005369724240154028,0.0009393624495714903,0.16955271363258362,Generated Data
2024-05-13 17:28:34.175976,0.0,0.0,0.12612281739711761,0.0,0.0,0.0,0.0003513704868964851,0.0008049926836974919,0.1624319851398468,Generated Data
2024-05-13 17:28:34.226005,0.0,0.0,0.11885443329811096,0.0,0.0,0.0,0.0003718618245329708,0.0008704867796041071,0.15594002604484558,Generated Data
2024-05-13 17:28:34.276047,0.0,0.0,0.11146875470876694,0.0,0.0,0.0,0.0003497990546748042,0.0009001255966722965,0.14935626089572906,Generated Data
2024-05-13 17:28:34.326077,0.0,0.0,0.10397307574748993,0.0,0.0,0.0,0.00039700246998108923,0.0009077942231670022,0.14257720112800598,Generated Data
2024-05-13 17:28:34.376117,0.0,0.0,0.09637477993965149,0.0,0.0,0.0,0.0005390942678786814,0.001006315927952528,0.13559485971927643,Generated Data
2024-05-13 17:28:34.426149,0.0,0.0,0.08868137747049332,0.0,0.0,0.0,0.0005905505968257785,0.0010234860237687826,0.12852510809898376,Generated Data
2024-05-13 17:28:34.476176,0.0,0.0,0.08090046048164368,0.0,0.0,0.0,0.0006322397966869175,0.0009670328581705689,0.12115507572889328,Generated Data
2024-05-13 17:28:34.526235,0.0,0.0,0.0730397030711174,0.0,0.0,0.0,0.000667799380607903,0.0009511288953945041,0.11371969431638718,Generated Data
2024-05-13 17:28:34.576265,0.0,0.0,0.06510686129331589,0.0,0.0,0.0,0.0005611588712781668,0.0009583636419847608,0.10645662993192673,Generated Data
2024-05-13 17:28:34.626307,0.0,0.0,0.0571097657084465,0.0,0.0,0.0,0.0004544285184238106,0.0009104411001317203,0.09899983555078506,Generated Data
2024-05-13 17:28:34.676336,0.0,0.0,0.049056313931941986,0.0,0.0,0.0,0.0005353476153686643,0.0009419557172805071,0.09140811860561371,Generated Data
2024-05-13 17:28:34.726368,0.0,0.0,0.04095444828271866,0.0,0.0,0.0,0.000520774454344064,0.0009649022831581533,0.08361638337373734,Generated Data
2024-05-13 17:28:34.776410,0.0,0.0,0.03281216323375702,0.0,0.0,0.0,0.0006239492213353515,0.0009461635490879416,0.07566843926906586,Generated Data
2024-05-13 17:28:34.826439,0.0,0.0,0.02463749796152115,0.0,0.0,0.0,0.0006886795745231211,0.0009162263595499098,0.06798428297042847,Generated Data
2024-05-13 17:28:34.876473,0.0,0.0,0.016438519582152367,0.0,0.0,0.0,0.0006829401827417314,0.0009344305144622922,0.06008928641676903,Generated Data
2024-05-13 17:28:34.926501,0.0,0.0,0.008223317563533783,0.0,0.0,0.0,0.0006420548306778073,0.0008351777796633542,0.0518847294151783,Generated Data
2024-05-13 17:28:34.976530,0.0,0.0,8.015294770599623e-17,0.0,0.0,0.0,0.0006262388778850436,0.0007992956670932472,0.043928202241659164,Generated Data
2024-05-13 17:28:35.026562,-0.0,0.0,-0.008223317563533783,0.0,0.0,0.0,0.0006369018228724599,0.000906603061594069,0.03582477197051048,Generated Data
2024-05-13 17:28:35.076589,-0.0,0.0,-0.016438519582152367,0.0,0.0,0.0,0.000788095872849226,0.00068573874887079,0.02782955951988697,Generated Data
2024-05-13 17:28:35.126634,-0.0,0.0,-0.02463749796152115,0.0,0.0,0.0,0.0006472727982327342,0.0007838361198082566,0.020327072590589523,Generated Data
2024-05-13 17:28:35.176680,-0.0,0.0,-0.03281216323375702,0.0,0.0,0.0,0.0005793283344246447,0.0008893171907402575,0.01154682133346796,Generated Data
2024-05-13 17:28:35.226706,-0.0,0.0,-0.04095444828271866,0.0,0.0,0.0,0.0006424121675081551,0.0008106790482997894,0.003010941669344902,Generated Data
2024-05-13 17:28:35.275743,-0.0,0.0,-0.049056313931941986,0.0,0.0,0.0,0.0004618726670742035,0.0009122818009927869,-0.00463896244764328,Generated Data
