Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:16:46.672986,0.17315667867660522,0.0,0.0,0.0,0.0,0.0,0.1701914668083191,0.00039827177533879876,0.0006056417478248477,Generated Data
2024-05-13 17:16:46.723348,0.1723841279745102,0.0,0.0,0.0,0.0,0.0,0.1702859252691269,0.0003653152962215245,0.0006099679158069193,Generated Data
2024-05-13 17:16:46.773376,0.1714414656162262,0.0,0.0,0.0,0.0,0.0,0.1702859252691269,0.0003653152962215245,0.0006099679158069193,Generated Data
2024-05-13 17:16:46.822407,0.17032960057258606,0.0,0.0,0.0,0.0,0.0,0.1702859252691269,0.0003653152962215245,0.0006099679158069193,Generated Data
2024-05-13 17:16:46.872437,0.16904965043067932,0.0,0.0,0.0,0.0,0.0,0.17028938233852386,0.00035474819014780223,0.0006014468963257968,Generated Data
2024-05-13 17:16:46.922464,0.16760286688804626,0.0,0.0,0.0,0.0,0.0,0.1702631413936615,0.0003426460607443005,0.0006060760351829231,Generated Data
2024-05-13 17:16:46.972494,0.1659906804561615,0.0,0.0,0.0,0.0,0.0,0.17019018530845642,0.0003244580002501607,0.0006003461894579232,Generated Data
2024-05-13 17:16:47.022525,0.16421467065811157,0.0,0.0,0.0,0.0,0.0,0.17006026208400726,0.0003513856208883226,0.0005363447708077729,Generated Data
2024-05-13 17:16:47.072651,0.16227661073207855,0.0,0.0,0.0,0.0,0.0,0.1698412150144577,0.00041189929470419884,0.0003787396417465061,Generated Data
2024-05-13 17:16:47.122688,0.16017839312553406,0.0,0.0,0.0,0.0,0.0,0.16937018930912018,0.0005781609215773642,0.0002484107972122729,Generated Data
2024-05-13 17:16:47.172719,0.15792211890220642,0.0,0.0,0.0,0.0,0.0,0.1686435490846634,0.0007890325505286455,0.00025680859107524157,Generated Data
2024-05-13 17:16:47.222754,0.15550997853279114,0.0,0.0,0.0,0.0,0.0,0.1674279421567917,0.0009349380852654576,0.0002701085468288511,Generated Data
2024-05-13 17:16:47.272785,0.15294437110424042,0.0,0.0,0.0,0.0,0.0,0.16591553390026093,0.0010605399729683995,0.00018288441060576588,Generated Data
2024-05-13 17:16:47.322663,0.15022782981395721,0.0,0.0,0.0,0.0,0.0,0.16415104269981384,0.001180386869236827,0.00012452776718419045,Generated Data
2024-05-13 17:16:47.372692,0.14736302196979523,0.0,0.0,0.0,0.0,0.0,0.16225753724575043,0.0012374899815768003,0.00010375752026448026,Generated Data
2024-05-13 17:16:47.422724,0.14435279369354248,0.0,0.0,0.0,0.0,0.0,0.16017556190490723,0.0013565551489591599,0.00014727440429851413,Generated Data
2024-05-13 17:16:47.472756,0.14120009541511536,0.0,0.0,0.0,0.0,0.0,0.15791179239749908,0.0013606257271021605,0.00010571873281151056,Generated Data
2024-05-13 17:16:47.522785,0.13790807127952576,0.0,0.0,0.0,0.0,0.0,0.1552918404340744,0.0014317710883915424,0.00018394798098597676,Generated Data
2024-05-13 17:16:47.572816,0.13447992503643036,0.0,0.0,0.0,0.0,0.0,0.1526808738708496,0.0013288783375173807,0.00020186087931506336,Generated Data
2024-05-13 17:16:47.622854,0.13091908395290375,0.0,0.0,0.0,0.0,0.0,0.15004698932170868,0.0013754976680502295,0.00027794737252406776,Generated Data
2024-05-13 17:16:47.672885,0.1272290199995041,0.0,0.0,0.0,0.0,0.0,0.1465606987476349,0.0013282503932714462,0.00025685905711725354,Generated Data
2024-05-13 17:16:47.722919,0.12341341376304626,0.0,0.0,0.0,0.0,0.0,0.14364245533943176,0.0013201526599004865,0.00018994594574905932,Generated Data
2024-05-13 17:16:47.772941,0.11947600543498993,0.0,0.0,0.0,0.0,0.0,0.14009401202201843,0.0012856497196480632,0.0002563399320933968,Generated Data
2024-05-13 17:16:47.822971,0.11542069166898727,0.0,0.0,0.0,0.0,0.0,0.13709144294261932,0.0012187659740447998,0.0003072474792134017,Generated Data
2024-05-13 17:16:47.873008,0.11125147342681885,0.0,0.0,0.0,0.0,0.0,0.13338647782802582,0.001291797962039709,0.00024181795015465468,Generated Data
2024-05-13 17:16:47.923036,0.10697246342897415,0.0,0.0,0.0,0.0,0.0,0.13005715608596802,0.0012476850533857942,0.00016931199934333563,Generated Data
2024-05-13 17:16:47.973043,0.10258787870407104,0.0,0.0,0.0,0.0,0.0,0.1259571760892868,0.0011616988340392709,0.00018926542543340474,Generated Data
2024-05-13 17:16:48.023080,0.09810205549001694,0.0,0.0,0.0,0.0,0.0,0.12249061465263367,0.0010977302445098758,0.00019687763415277004,Generated Data
2024-05-13 17:16:48.073126,0.0935194194316864,0.0,0.0,0.0,0.0,0.0,0.11808658391237259,0.0010908310068771243,0.0002784577663987875,Generated Data
2024-05-13 17:16:48.123155,0.08884448558092117,0.0,0.0,0.0,0.0,0.0,0.1143864318728447,0.0011340256314724684,0.0002345849061384797,Generated Data
2024-05-13 17:16:48.173185,0.08408188074827194,0.0,0.0,0.0,0.0,0.0,0.10981708019971848,0.001169221824966371,0.00024580679018981755,Generated Data
2024-05-13 17:16:48.223223,0.07923629134893417,0.0,0.0,0.0,0.0,0.0,0.10556135326623917,0.0011411707382649183,0.00019560169312171638,Generated Data
2024-05-13 17:16:48.273252,0.07431250810623169,0.0,0.0,0.0,0.0,0.0,0.10099782794713974,0.001123820780776441,0.00016723510634619743,Generated Data
2024-05-13 17:16:48.323282,0.06931538134813309,0.0,0.0,0.0,0.0,0.0,0.09629303216934204,0.0010290718637406826,0.00023988011525943875,Generated Data
2024-05-13 17:16:48.373311,0.06424985826015472,0.0,0.0,0.0,0.0,0.0,0.091701939702034,0.0009471286903135478,0.00016990979202091694,Generated Data
2024-05-13 17:16:48.423340,0.059120919555425644,0.0,0.0,0.0,0.0,0.0,0.08707999438047409,0.0008333886507898569,0.0001828078820835799,Generated Data
2024-05-13 17:16:48.473354,0.05393363907933235,0.0,0.0,0.0,0.0,0.0,0.08196763694286346,0.0007638857350684702,-8.977694960776716e-05,Generated Data
2024-05-13 17:16:48.523382,0.048693135380744934,0.0,0.0,0.0,0.0,0.0,0.0770595371723175,0.0007578353397548199,-0.00015090011584106833,Generated Data
2024-05-13 17:16:48.572412,0.04340457171201706,0.0,0.0,0.0,0.0,0.0,0.0722520500421524,0.0007685253513045609,-0.0001883544318843633,Generated Data
2024-05-13 17:16:48.622439,0.03807317838072777,0.0,0.0,0.0,0.0,0.0,0.0672081857919693,0.0006810540799051523,-0.00018454765086062253,Generated Data
2024-05-13 17:16:48.672470,0.03270420804619789,0.0,0.0,0.0,0.0,0.0,0.062071532011032104,0.000667970918584615,-0.0001866847596829757,Generated Data
2024-05-13 17:16:48.722483,0.02730296552181244,0.0,0.0,0.0,0.0,0.0,0.05686704069375992,0.0006827046745456755,-0.00017794183804653585,Generated Data
2024-05-13 17:16:48.772510,0.021874776110053062,0.0,0.0,0.0,0.0,0.0,0.05166836455464363,0.0006567738601006567,-0.00018566670769359916,Generated Data
2024-05-13 17:16:48.822534,0.0164249986410141,0.0,0.0,0.0,0.0,0.0,0.04624948650598526,0.0006235773325897753,-0.0001936941553140059,Generated Data
2024-05-13 17:16:48.872562,0.010959013365209103,0.0,0.0,0.0,0.0,0.0,0.04090508446097374,0.0005707751261070371,-0.00021263469534460455,Generated Data
2024-05-13 17:16:48.922593,0.005482211709022522,0.0,0.0,0.0,0.0,0.0,0.03542288765311241,0.000688059430103749,-6.80223383824341e-05,Generated Data
2024-05-13 17:16:48.972563,-1.2835274214712645e-16,0.0,-0.0,0.0,0.0,0.0,0.031006038188934326,0.0006054050172679126,1.8382389725957182e-06,Generated Data
2024-05-13 17:16:49.022592,-0.005482211709022522,0.0,-0.0,0.0,0.0,0.0,0.025743132457137108,0.000614331045653671,2.996105104102753e-05,Generated Data
2024-05-13 17:16:49.072629,-0.010959013365209103,0.0,-0.0,0.0,0.0,0.0,0.020316310226917267,0.000669878616463393,8.878739754436538e-05,Generated Data
2024-05-13 17:16:49.122603,-0.0164249986410141,0.0,-0.0,0.0,0.0,0.0,0.01474611833691597,0.0007059868657961488,0.00011644408368738368,Generated Data
2024-05-13 17:16:49.172444,-0.021874776110053062,0.0,-0.0,0.0,0.0,0.0,0.00921082217246294,0.0006453671376220882,0.00013607485743705183,Generated Data
2024-05-13 17:16:49.222486,-0.02730296552181244,0.0,-0.0,0.0,0.0,0.0,0.003647917415946722,0.0005382208037190139,-3.264795304858126e-05,Generated Data
2024-05-13 17:16:49.272515,-0.03270420804619789,0.0,-0.0,0.0,0.0,0.0,-0.0016956226900219917,0.0005477589438669384,0.00019285235612187535,Generated Data
2024-05-13 17:16:49.323387,-0.03807317838072777,0.0,-0.0,0.0,0.0,0.0,-0.007260301150381565,0.0004664468578994274,0.00015315589553210884,Generated Data
2024-05-13 17:16:49.372414,-0.04340457171201706,0.0,-0.0,0.0,0.0,0.0,-0.012982022017240524,0.0005427898140624166,1.5426365280291066e-05,Generated Data
2024-05-13 17:16:49.422444,-0.048693135380744934,0.0,-0.0,0.0,0.0,0.0,-0.018303077667951584,0.000590555602684617,5.0816604925785214e-05,Generated Data
2024-05-13 17:16:49.472676,-0.05393363907933235,0.0,-0.0,0.0,0.0,0.0,-0.02390461415052414,0.0006621060310862958,0.00022100390924606472,Generated Data
2024-05-13 17:16:49.522705,-0.059120919555425644,0.0,-0.0,0.0,0.0,0.0,-0.02924555540084839,0.0005479368264786899,8.451647590845823e-05,Generated Data
2024-05-13 17:16:49.572692,-0.06424985826015472,0.0,-0.0,0.0,0.0,0.0,-0.03459898382425308,0.0006476111593656242,0.0001606386504136026,Generated Data
2024-05-13 17:16:49.622721,-0.06931538134813309,0.0,-0.0,0.0,0.0,0.0,-0.03954777494072914,0.0005240630707703531,0.00019617580983322114,Generated Data
2024-05-13 17:16:49.672750,-0.07431250810623169,0.0,-0.0,0.0,0.0,0.0,-0.04516172036528587,0.0006122711929492652,0.00022784894099459052,Generated Data
2024-05-13 17:16:49.722782,-0.07923629134893417,0.0,-0.0,0.0,0.0,0.0,-0.04974110424518585,0.000621555547695607,0.00020802025392185897,Generated Data
2024-05-13 17:16:49.772812,-0.08408188074827194,0.0,-0.0,0.0,0.0,0.0,-0.055182211101055145,0.0006021156441420317,0.00011332217400195077,Generated Data
2024-05-13 17:16:49.822858,-0.08884448558092117,0.0,-0.0,0.0,0.0,0.0,-0.06094357371330261,0.0005806123372167349,0.00012922861787956208,Generated Data
2024-05-13 17:16:49.872899,-0.0935194194316864,0.0,-0.0,0.0,0.0,0.0,-0.06542656570672989,0.0005774260498583317,8.569649799028412e-05,Generated Data
2024-05-13 17:16:49.922927,-0.09810205549001694,0.0,-0.0,0.0,0.0,0.0,-0.07061805576086044,0.00042230324470438063,8.563738083466887e-05,Generated Data
2024-05-13 17:16:49.972970,-0.10258787870407104,0.0,-0.0,0.0,0.0,0.0,-0.07503818720579147,0.00046235029003582895,2.7133593903272413e-05,Generated Data
2024-05-13 17:16:50.023000,-0.10697246342897415,0.0,-0.0,0.0,0.0,0.0,-0.0801721066236496,0.0003819456323981285,9.426940960111097e-05,Generated Data
2024-05-13 17:16:50.073043,-0.11125147342681885,0.0,-0.0,0.0,0.0,0.0,-0.08460459113121033,0.0005364292883314192,5.0223086873302236e-05,Generated Data
2024-05-13 17:16:50.123088,-0.11542069166898727,0.0,-0.0,0.0,0.0,0.0,-0.08934365957975388,0.0005325470119714737,-2.4757351638982072e-05,Generated Data
2024-05-13 17:16:50.173117,-0.11947600543498993,0.0,-0.0,0.0,0.0,0.0,-0.09376242756843567,0.0005801742081530392,-7.189579628175125e-05,Generated Data
2024-05-13 17:16:50.223152,-0.12341341376304626,0.0,-0.0,0.0,0.0,0.0,-0.0982947051525116,0.0005744420923292637,-4.8610938392812386e-05,Generated Data
2024-05-13 17:16:50.273181,-0.1272290199995041,0.0,-0.0,0.0,0.0,0.0,-0.10293791443109512,0.0006190907442942262,-0.00010477812611497939,Generated Data
2024-05-13 17:16:50.323221,-0.13091908395290375,0.0,-0.0,0.0,0.0,0.0,-0.10732467472553253,0.0006098632584325969,-0.00012157284072600305,Generated Data
2024-05-13 17:16:50.373252,-0.13447992503643036,0.0,-0.0,0.0,0.0,0.0,-0.11140643805265427,0.0006170409615151584,-4.835944855585694e-05,Generated Data
2024-05-13 17:16:50.423391,-0.13790807127952576,0.0,-0.0,0.0,0.0,0.0,-0.11531399935483932,0.000564977468457073,-2.1096291675348766e-05,Generated Data
2024-05-13 17:16:50.473318,-0.14120009541511536,0.0,-0.0,0.0,0.0,0.0,-0.1192375048995018,0.000603969325311482,-0.000138992938445881,Generated Data
2024-05-13 17:16:50.523346,-0.14435279369354248,0.0,-0.0,0.0,0.0,0.0,-0.12302405387163162,0.000615575525444001,-0.00019881488697137684,Generated Data
2024-05-13 17:16:50.573374,-0.14736302196979523,0.0,-0.0,0.0,0.0,0.0,-0.1265696883201599,0.000584389257710427,-0.0001866714737843722,Generated Data
2024-05-13 17:16:50.622406,-0.15022782981395721,0.0,-0.0,0.0,0.0,0.0,-0.1301134079694748,0.0005937567329965532,-0.00020611812942661345,Generated Data
2024-05-13 17:16:50.672437,-0.15294437110424042,0.0,-0.0,0.0,0.0,0.0,-0.1336868405342102,0.0005462159169837832,-0.0002433057379676029,Generated Data
2024-05-13 17:16:50.722477,-0.15550997853279114,0.0,-0.0,0.0,0.0,0.0,-0.1371082067489624,0.0005516497185453773,-0.0002596215344965458,Generated Data
2024-05-13 17:16:50.772505,-0.15792211890220642,0.0,-0.0,0.0,0.0,0.0,-0.14035844802856445,0.0005892083863727748,-0.00028080708580091596,Generated Data
2024-05-13 17:16:50.822577,-0.16017839312553406,0.0,-0.0,0.0,0.0,0.0,-0.14337694644927979,0.0005494157667271793,-0.00024360184033866972,Generated Data
2024-05-13 17:16:50.872607,-0.16227661073207855,0.0,-0.0,0.0,0.0,0.0,-0.1461784392595291,0.0005088418838568032,-0.0002545967872720212,Generated Data
2024-05-13 17:16:50.922639,-0.16421467065811157,0.0,-0.0,0.0,0.0,0.0,-0.1493004709482193,0.0005147734773345292,-0.00018218360492028296,Generated Data
2024-05-13 17:16:50.972680,-0.1659906804561615,0.0,-0.0,0.0,0.0,0.0,-0.15156877040863037,0.00044533348409458995,-0.00018261293007526547,Generated Data
2024-05-13 17:16:51.022710,-0.16760286688804626,0.0,-0.0,0.0,0.0,0.0,-0.15413405001163483,0.0004419588658493012,-0.0002657033037394285,Generated Data
2024-05-13 17:16:51.072748,-0.16904965043067932,0.0,-0.0,0.0,0.0,0.0,-0.15614159405231476,0.0004324001492932439,-0.000312112650135532,Generated Data
2024-05-13 17:16:51.122788,-0.17032960057258606,0.0,-0.0,0.0,0.0,0.0,-0.15843260288238525,0.0004267737967893481,-0.00029752214322797954,Generated Data
2024-05-13 17:16:51.172819,-0.1714414656162262,0.0,-0.0,0.0,0.0,0.0,-0.16016168892383575,0.000400208547944203,-0.0003524317580740899,Generated Data
2024-05-13 17:16:51.222868,-0.1723841279745102,0.0,-0.0,0.0,0.0,0.0,-0.1620810627937317,0.0003977391170337796,-0.00038433773443102837,Generated Data
2024-05-13 17:16:51.272893,-0.17315667867660522,0.0,-0.0,0.0,0.0,0.0,-0.16354800760746002,0.00044143697596155107,-0.00045266954111866653,Generated Data
2024-05-13 17:16:51.322923,-0.1737583428621292,0.0,-0.0,0.0,0.0,0.0,-0.16510266065597534,0.00037441248423419893,-0.0004277048574294895,Generated Data
2024-05-13 17:16:51.372956,-0.1741885244846344,0.0,-0.0,0.0,0.0,0.0,-0.1663661152124405,0.00031244545243680477,-0.0004462090728338808,Generated Data
2024-05-13 17:16:51.422986,-0.17444680631160736,0.0,-0.0,0.0,0.0,0.0,-0.1674565225839615,0.00030076788971200585,-0.0005127321928739548,Generated Data
2024-05-13 17:16:51.473014,-0.1745329201221466,0.0,-0.0,0.0,0.0,0.0,-0.16839419305324554,0.0002803306852001697,-0.0005757881444878876,Generated Data
2024-05-13 17:16:51.523043,-0.17444680631160736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16913722455501556,0.0002984800667036325,-0.0006189715932123363,Generated Data
2024-05-13 17:16:51.573116,-0.1741885244846344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16972683370113373,0.00031157617922872305,-0.0006106045329943299,Generated Data
2024-05-13 17:16:51.623145,-0.1737583428621292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1701398640871048,0.0002884417772293091,-0.0005982492002658546,Generated Data
2024-05-13 17:16:51.673174,-0.17315667867660522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17039233446121216,0.0002737143076956272,-0.0006378907710313797,Generated Data
2024-05-13 17:16:51.723208,-0.1723841279745102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17048393189907074,0.00027354448684491217,-0.0006905506015755236,Generated Data
2024-05-13 17:16:51.773244,-0.1714414656162262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17051802575588226,0.00028642459074035287,-0.0007054145680740476,Generated Data
2024-05-13 17:16:51.823274,-0.17032960057258606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17051802575588226,0.00028642459074035287,-0.0007054145680740476,Generated Data
2024-05-13 17:16:51.873304,-0.16904965043067932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17049641907215118,0.00028152516460977495,-0.0006913449615240097,Generated Data
2024-05-13 17:16:51.923335,-0.16760286688804626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17045657336711884,0.0002720788470469415,-0.0006758018280379474,Generated Data
2024-05-13 17:16:51.973030,-0.1659906804561615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17041252553462982,0.0002708202227950096,-0.0006812530918978155,Generated Data
2024-05-13 17:16:52.023059,-0.16421467065811157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17035157978534698,0.0003112117119599134,-0.0006922759930603206,Generated Data
2024-05-13 17:16:52.073077,-0.16227661073207855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17021247744560242,0.0003521459875628352,-0.0006197807379066944,Generated Data
2024-05-13 17:16:52.123124,-0.16017839312553406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1696920096874237,0.0004909528070129454,-0.0004534234758466482,Generated Data
2024-05-13 17:16:52.173151,-0.15792211890220642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16882841289043427,0.0006153190624900162,-0.0003369833284523338,Generated Data
2024-05-13 17:16:52.223163,-0.15550997853279114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16750822961330414,0.0007844526553526521,-0.00024986432981677353,Generated Data
2024-05-13 17:16:52.273191,-0.15294437110424042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1659182608127594,0.0009488987270742655,-0.00018962334434036165,Generated Data
2024-05-13 17:16:52.323222,-0.15022782981395721,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16421976685523987,0.0010910095879808068,-0.000194445121451281,Generated Data
2024-05-13 17:16:52.373251,-0.14736302196979523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16226235032081604,0.0012017586268484592,-0.0001475578173995018,Generated Data
2024-05-13 17:16:52.423280,-0.14435279369354248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1601003110408783,0.0011987892212346196,-8.028801676118746e-05,Generated Data
2024-05-13 17:16:52.472425,-0.14120009541511536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15775074064731598,0.00127743452321738,-5.206837522564456e-05,Generated Data
2024-05-13 17:16:52.522452,-0.13790807127952576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15525396168231964,0.0013364850310608745,-7.20942989573814e-05,Generated Data
2024-05-13 17:16:52.572484,-0.13447992503643036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15273615717887878,0.0013593781040981412,-0.00017299214960075915,Generated Data
2024-05-13 17:16:52.622512,-0.13091908395290375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14973825216293335,0.0012383373687043786,-0.0001237229153048247,Generated Data
2024-05-13 17:16:52.672541,-0.1272290199995041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14702367782592773,0.0012225760146975517,-0.00010764673788798973,Generated Data
